block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.018929651007056236,0.2267017811536789,0.028369145467877388,0.8506467342376709,0.9076342582702637,-0.9693607687950134,0.023776335641741753,0.23370800912380219,0.19785992801189423,0.6744766235351562,1.080519437789917,-1.2942843437194824,0.35442057251930237,0.19686101377010345,0.046839892864227295,0.8678228259086609,0.23999999463558197,0.5849999785423279,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.023755833506584167,0.14554230868816376,1.0237557888031006,0.14554230868816376,1.3872193098068237,0.036118220537900925,0.17463813722133636,1.0435175895690918,0.20528735220432281,1.380072832107544,0.1899999976158142,0.3958333432674408,-1.4045504331588745,0.4097806215286255,-1.5189615488052368,0.4475354254245758,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02848483994603157,0.27628204226493835,-0.1495429128408432,1.0366853475570679,0.7628113031387329,-1.1054184436798096,-0.016891729086637497,0.4321437478065491,-0.07381738722324371,1.6165411472320557,2.173032760620117,-1.4993290901184082,0.5344179272651672,0.1858564168214798,0.09485431015491486,0.9397642016410828,0.5799999833106995,0.4699999988079071,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.0002518072724342346,0.15291982889175415,1.0002517700195312,0.15291982889175415,1.4716544151306152,0.0575544498860836,0.2283351719379425,1.0826570987701416,0.22024232149124146,1.5850909948349,0.26499998569488525,0.4568965435028076,2.7000763416290283,0.7590177655220032,1.0077284574508667,0.4728694260120392,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.021316472440958023,0.21624380350112915,-0.12264525890350342,0.8114055395126343,0.7490040063858032,-1.0211424827575684,-0.004076047334820032,0.22347243130207062,-0.1727752983570099,0.6373026371002197,1.1490979194641113,-0.9106826186180115,0.26846927404403687,0.16993191838264465,0.028183892369270325,0.7092555165290833,0.125,0.4949999749660492,0.125,0.125,0.125,0.09533078968524933,0.19127976894378662,1.095330834388733,0.19127975404262543,1.5140347480773926,-0.0012440767604857683,0.12373754382133484,1.0184544324874878,0.1325691044330597,1.2758407592773438,0.3449999988079071,0.1599999964237213,1.226920485496521,0.3918478190898895,0.2378184050321579,0.22374890744686127,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011781339533627033,0.21277394890785217,0.0015467357588931918,0.798385739326477,0.6912155151367188,-0.7304398417472839,-0.06533222645521164,0.3690323829650879,-0.2114523947238922,1.3740878105163574,1.9663476943969727,-1.8432960510253906,0.33917006850242615,0.22122624516487122,0.029477635398507118,0.9117310643196106,0.20999999344348907,0.574999988079071,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.05278452858328819,0.15529705584049225,1.0527844429016113,0.15529704093933105,1.4946101903915405,0.04042463377118111,0.20693820714950562,1.0884113311767578,0.17897263169288635,1.6566861867904663,0.2449999898672104,0.2380952388048172,-1.5020290613174438,1.06191885471344,4.124468803405762,1.055615782737732,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08659690618515015,0.3503262400627136,0.28227511048316956,1.3145194053649902,1.2577836513519287,-1.0877482891082764,0.1112159714102745,0.39807137846946716,0.4378904104232788,1.230688214302063,1.3272521495819092,-1.611219882965088,0.49714505672454834,0.22030963003635406,0.0743708685040474,0.9680778980255127,0.4899999797344208,0.5949999690055847,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.04294053837656975,0.1400914490222931,1.0429404973983765,0.1400914490222931,1.5000078678131104,0.1020074412226677,0.19317983090877533,1.1331452131271362,0.18084177374839783,1.6123549938201904,0.2149999886751175,0.29591837525367737,-5.281556129455566,2.1924407482147217,-7.178022861480713,1.3815724849700928,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.019963646307587624,0.19253718852996826,0.032248977571725845,0.7224518656730652,0.7034480571746826,-0.47929856181144714,0.052885573357343674,0.22972261905670166,-0.0052642179653048515,0.48610720038414,0.9969302415847778,-0.8361984491348267,0.29286330938339233,0.16207222640514374,0.038375355303287506,0.7592300772666931,0.11999999731779099,0.5149999856948853,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.12203466147184372,0.1900097280740738,1.1220345497131348,0.1900097280740738,1.544236183166504,0.014290478080511093,0.11379945278167725,1.0219372510910034,0.1528313308954239,1.4035128355026245,0.4099999964237213,0.1666666716337204,-1.2287566661834717,0.5177098512649536,-3.383336067199707,0.6530478596687317,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.037586066871881485,0.23354889452457428,-0.18369320034980774,0.8763389587402344,0.5216379761695862,-0.5892215371131897,0.02682395465672016,0.25316134095191956,0.03801841661334038,0.7849854826927185,0.9872791171073914,-0.9737756252288818,0.36081305146217346,0.21269799768924713,0.03618742898106575,0.9526440501213074,0.2149999886751175,0.4449999928474426,0.2149999886751175,0.2149999886751175,0.2149999886751175,0.044531214982271194,0.14677809178829193,1.044531226158142,0.14677809178829193,1.4762850999832153,0.03186816722154617,0.21430467069149017,1.0841175317764282,0.23816509544849396,1.6630297899246216,0.23499999940395355,0.3720930218696594,2.550931215286255,0.6398550271987915,-1.7510215044021606,0.41820910573005676,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15310783684253693,0.3815571665763855,-0.61716228723526,1.431706190109253,1.5124109983444214,-1.6015796661376953,0.027051905170083046,0.27397993206977844,0.061501890420913696,0.897078812122345,1.0065689086914062,-0.8776283264160156,0.5511156320571899,0.24677979946136475,0.07509130984544754,0.9752920866012573,0.5600000023841858,0.3349999785423279,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.009453820064663887,0.1169871836900711,0.9905461668968201,0.1169871836900711,1.3324636220932007,0.08175573498010635,0.1936449259519577,1.1298383474349976,0.17754511535167694,1.50678551197052,0.12999999523162842,0.392857164144516,9.21213150024414,2.0003769397735596,-1.7453482151031494,0.3754950761795044,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03137786313891411,0.2518756687641144,0.07507823407649994,0.9451059699058533,0.8547576665878296,-0.8415601253509521,0.019582541659474373,0.18295925855636597,-0.0454493910074234,0.6371726989746094,0.6277709007263184,-0.6928603649139404,0.2939496636390686,0.1766865849494934,0.023801805451512337,0.8288977146148682,0.13499999046325684,0.5299999713897705,0.13499999046325684,0.13499999046325684,0.13499999046325684,0.10692596435546875,0.19513708353042603,1.1069259643554688,0.19513709843158722,1.6897192001342773,-0.005700737237930298,0.16461063921451569,0.9684177041053772,0.1747705042362213,1.3103687763214111,0.3349999785423279,0.29629629850387573,-2.2460644245147705,0.45343509316444397,-1.2882338762283325,0.3367272615432739,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.036262914538383484,0.2539456784725189,0.0934082567691803,0.9528732299804688,1.3706996440887451,-0.687419056892395,0.013044736348092556,0.2563389241695404,0.04518962651491165,0.6642256379127502,1.0943927764892578,-1.238368034362793,0.4255490005016327,0.23815010488033295,0.06560133397579193,0.9658361673355103,0.3499999940395355,0.5899999737739563,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.01786612719297409,0.15935349464416504,1.0178660154342651,0.15935349464416504,1.5207130908966064,0.026667671278119087,0.2180808186531067,1.085178017616272,0.22537069022655487,1.6612664461135864,0.2199999988079071,0.44285714626312256,-2.5726583003997803,0.5389012098312378,-0.8446331024169922,0.3139442801475525,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009733352810144424,0.29316338896751404,-0.006137857213616371,1.1000287532806396,1.1195170879364014,-1.0453146696090698,-0.06871335208415985,0.3442889153957367,-0.11997401714324951,1.1693575382232666,0.9697909951210022,-1.36265230178833,0.5353712439537048,0.21842797100543976,0.09991683065891266,0.965661883354187,0.5649999976158142,0.5,0.5649999976158142,0.5649999976158142,0.5649999976158142,0.03829134628176689,0.13003160059452057,1.038291335105896,0.13003158569335938,1.502489686012268,0.0820910707116127,0.18600131571292877,1.1164391040802002,0.19880500435829163,1.637675404548645,0.14999999105930328,0.3539822995662689,-0.9649340510368347,0.9367566704750061,4.434443950653076,0.8540140986442566,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005921671167016029,0.2547071874141693,-0.02044033445417881,0.9557306170463562,1.0702018737792969,-1.0877577066421509,0.024027729406952858,0.31400784850120544,-0.018820231780409813,0.8884976506233215,1.3947474956512451,-1.4240635633468628,0.2974720001220703,0.18615861237049103,0.027829879894852638,0.879124641418457,0.14000000059604645,0.5,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.09218798577785492,0.18869855999946594,1.0921878814697266,0.18869855999946594,1.5965847969055176,-0.015499738976359367,0.09461268782615662,0.951759934425354,0.11464341729879379,1.229466438293457,0.3349999785423279,0.1071428656578064,-0.4993865191936493,0.3323003947734833,-1.554718017578125,0.4000680148601532,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0005875055212527514,0.2651684582233429,-0.04486455023288727,0.9949841499328613,1.0645866394042969,-0.7061426639556885,0.005390726029872894,0.15988823771476746,0.04805298149585724,0.4897630214691162,0.37926408648490906,-0.42926961183547974,0.4178408682346344,0.23179639875888824,0.052015092223882675,0.9136096239089966,0.3149999976158142,0.5049999952316284,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.036675576120615005,0.130549818277359,1.0366755723953247,0.130549818277359,1.3237969875335693,0.0707089900970459,0.16172420978546143,1.1178553104400635,0.17629802227020264,1.583725094795227,0.17000000178813934,0.3333333432674408,0.07845433056354523,0.1910998374223709,-0.38689449429512024,0.13018690049648285,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01682286709547043,0.26689812541007996,0.02046392112970352,1.0014742612838745,0.7346347570419312,-0.7172144651412964,-0.053543176501989365,0.31987059116363525,-0.209281787276268,1.1882535219192505,1.1741749048233032,-0.9332572221755981,0.5205222964286804,0.19775718450546265,0.12169074267148972,0.9319157600402832,0.5550000071525574,0.5649999976158142,0.5550000071525574,0.5550000071525574,0.5550000071525574,0.027110056951642036,0.14371143281459808,1.027109980583191,0.1437114179134369,1.485266089439392,0.06879497319459915,0.16998203098773956,1.0967299938201904,0.17324911057949066,1.4839447736740112,0.19999998807907104,0.37837839126586914,-1.6037359237670898,0.7892047166824341,3.436617136001587,0.7481566071510315,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022379444912075996,0.22208403050899506,-0.12663380801677704,0.8333196043968201,0.54205721616745,-0.8449705839157104,0.002038902835920453,0.26106205582618713,-0.08157044649124146,0.5047405958175659,0.9451032876968384,-1.7735518217086792,0.31788378953933716,0.18622682988643646,0.023278269916772842,0.899943470954895,0.14499999582767487,0.47999998927116394,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.10521834343671799,0.18145868182182312,1.1052182912826538,0.18145866692066193,1.5193527936935425,0.004349390044808388,0.16652454435825348,1.0151546001434326,0.20458336174488068,1.4205659627914429,0.3400000035762787,0.3103448152542114,1.3588366508483887,0.27566930651664734,-0.12935450673103333,0.2427973598241806,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.045157432556152344,0.25337469577789307,0.09273089468479156,0.9522910118103027,1.0309677124023438,-0.7963196039199829,-0.02570878528058529,0.175537109375,-0.1618376523256302,0.5139764547348022,0.5009043216705322,-0.48287999629974365,0.29346397519111633,0.21560095250606537,0.03167996183037758,0.9240739941596985,0.1850000023841858,0.5600000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.006776141934096813,0.12089633196592331,1.0067760944366455,0.1208963394165039,1.4756876230239868,0.028079375624656677,0.27787289023399353,1.141637921333313,0.2631258964538574,1.8123681545257568,0.125,0.5405405759811401,-3.0114030838012695,0.6322965025901794,1.6486022472381592,0.37185847759246826,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01139029674232006,0.30714571475982666,-0.034180499613285065,1.1543854475021362,1.1165446043014526,-0.7804190516471863,0.10893432050943375,0.3636918067932129,0.19674377143383026,1.2089321613311768,0.9807595610618591,-1.0752475261688232,0.5169687271118164,0.24194523692131042,0.04991491883993149,0.9621964693069458,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.020524324849247932,0.14376510679721832,1.020524263381958,0.14376510679721832,1.3756455183029175,0.05732545629143715,0.1608123779296875,1.092010736465454,0.18061436712741852,2.3152644634246826,0.1599999964237213,0.15887850522994995,-0.45887473225593567,1.9893687963485718,-7.0906500816345215,1.4238505363464355,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0806799903512001,0.2644125819206238,0.22623991966247559,0.9937761425971985,0.9442136287689209,-0.5489717721939087,0.010811278596520424,0.2731539309024811,0.39260542392730713,0.5156137943267822,1.302673578262329,-0.7978832721710205,0.17230524122714996,0.14098381996154785,0.010379298590123653,0.6704972982406616,0.044999998062849045,0.6049999594688416,0.044999998062849045,0.044999998062849045,0.044999998062849045,0.056708335876464844,0.15452581644058228,1.0567082166671753,0.15452581644058228,1.458971381187439,0.0017468255246058106,0.11973870545625687,1.0139110088348389,0.14496378600597382,1.3493398427963257,0.1550000011920929,0.1111111119389534,-5.086029529571533,1.0417373180389404,-0.7087113261222839,0.3064437210559845,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0812208503484726,0.2467782348394394,0.22827273607254028,0.9274986982345581,0.871512234210968,-0.4850183129310608,-0.029989566653966904,0.25197604298591614,-0.0870242640376091,1.0569031238555908,0.918043851852417,-0.8904402256011963,0.3212805390357971,0.23509345948696136,0.018388142809271812,0.9074453115463257,0.22499999403953552,0.6549999713897705,0.22499999403953552,0.22499999403953552,0.22499999403953552,-0.0015371417393907905,0.11711324006319046,0.9984628558158875,0.11711324006319046,1.3548047542572021,0.0325138196349144,0.22214120626449585,1.0843948125839233,0.2582184970378876,2.0998053550720215,0.11499999463558197,0.4000000059604645,-4.61741304397583,1.1401339769363403,1.9097959995269775,0.6374001502990723,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.060670021921396255,0.2776593565940857,0.15103387832641602,1.0435631275177002,0.9209458827972412,-0.9231522679328918,-0.007212424650788307,0.26813170313835144,0.07568706572055817,0.7904507517814636,0.7913663387298584,-0.8818017244338989,0.5662383437156677,0.21524417400360107,0.09981109201908112,0.9657261371612549,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.04162437468767166,0.15372219681739807,1.0416243076324463,0.15372221171855927,1.6523898839950562,0.07457707822322845,0.24414409697055817,1.0974675416946411,0.26110225915908813,3.247110605239868,0.20999999344348907,0.2661290168762207,-4.0087761878967285,0.9933858513832092,0.4474426209926605,0.240831658244133,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06118901073932648,0.30363574624061584,0.15298447012901306,1.1411936283111572,1.014682412147522,-1.0863828659057617,0.04202505201101303,0.27163776755332947,-0.1258111298084259,0.6543017029762268,1.3416004180908203,-1.3664568662643433,0.188790425658226,0.13924679160118103,0.018566876649856567,0.6612567901611328,0.044999998062849045,0.5699999928474426,0.044999998062849045,0.044999998062849045,0.044999998062849045,0.07717525959014893,0.1498776078224182,1.077175259590149,0.1498776078224182,1.4462110996246338,0.021631406620144844,0.13186191022396088,1.0099421739578247,0.15746019780635834,1.2667181491851807,0.1850000023841858,0.3333333432674408,-4.027326583862305,0.9028783440589905,-2.7008676528930664,0.7670757174491882,5
